0.692977	-735.482	-0.715114	-1259.7	524.214
0.689223	-741.376	-0.718733	-1261.21	519.834
0.685451	-747.255	-0.722332	-1262.68	515.429
0.681659	-753.12	-0.725911	-1264.12	510.999
0.677849	-758.97	-0.72947	-1265.51	506.543
0.67402	-764.803	-0.733009	-1266.87	502.064
0.670173	-770.619	-0.736528	-1268.18	497.561
0.666308	-776.416	-0.740027	-1269.45	493.036
0.662424	-782.193	-0.743506	-1270.68	488.491
0.658522	-787.949	-0.746964	-1271.87	483.925
0.654602	-793.683	-0.750402	-1273.02	479.341
0.650664	-799.392	-0.75382	-1274.13	474.739
0.646708	-805.076	-0.757216	-1275.2	470.122
0.642735	-810.734	-0.760592	-1276.22	465.491
0.638744	-816.363	-0.763947	-1277.21	460.846
0.634735	-821.962	-0.767281	-1278.15	456.191
0.630709	-827.53	-0.770594	-1279.06	451.526
0.626665	-833.065	-0.773886	-1279.92	446.853
0.622605	-838.565	-0.777157	-1280.74	442.174
0.618527	-844.03	-0.780406	-1281.52	437.492
0.614433	-849.457	-0.783634	-1282.26	432.806
0.610321	-854.845	-0.78684	-1282.96	428.12
0.606193	-860.192	-0.790025	-1283.63	423.436
0.602049	-865.497	-0.793189	-1284.25	418.754
0.597887	-870.759	-0.79633	-1284.84	414.078
0.59371	-875.975	-0.79945	-1285.38	409.409
0.589516	-881.146	-0.802548	-1285.9	404.75
0.585306	-886.268	-0.805623	-1286.37	400.101
0.581079	-891.342	-0.808677	-1286.81	395.465
0.576837	-896.366	-0.811708	-1287.21	390.844
0.57258	-901.338	-0.814718	-1287.58	386.239
0.568306	-906.258	-0.817705	-1287.91	381.653
0.564017	-911.124	-0.820669	-1288.21	377.088
0.559712	-915.936	-0.823611	-1288.48	372.544
0.555392	-920.693	-0.826531	-1288.72	368.025
0.551057	-925.394	-0.829427	-1288.93	363.532
0.546707	-930.038	-0.832301	-1289.1	359.065
0.542341	-934.625	-0.835153	-1289.25	354.628
0.537961	-939.153	-0.837981	-1289.37	350.222
0.533566	-943.624	-0.840786	-1289.47	345.847
0.529157	-948.035	-0.843568	-1289.54	341.506
0.524733	-952.388	-0.846328	-1289.59	337.2
0.520294	-956.681	-0.849063	-1289.61	332.93
0.515842	-960.915	-0.851776	-1289.61	328.697
0.511375	-965.09	-0.854465	-1289.59	324.503
0.506894	-969.206	-0.857131	-1289.55	320.349
0.502399	-973.263	-0.859774	-1289.5	316.236
0.497891	-977.261	-0.862393	-1289.42	312.164
0.493368	-981.201	-0.864988	-1289.34	308.134
0.488833	-985.083	-0.867559	-1289.23	304.148
0.484284	-988.909	-0.870107	-1289.11	300.205
0.479721	-992.678	-0.872631	-1288.98	296.307
0.475146	-996.392	-0.875131	-1288.85	292.454
0.470557	-1000.05	-0.877607	-1288.7	288.646
0.465956	-1003.66	-0.880058	-1288.54	284.883
0.461342	-1007.21	-0.882486	-1288.37	281.166
0.456715	-1010.71	-0.88489	-1288.2	277.495
0.452075	-1014.16	-0.887269	-1288.03	273.87
0.447423	-1017.56	-0.889624	-1287.85	270.29
0.442759	-1020.92	-0.891954	-1287.67	266.756
0.438083	-1024.23	-0.89426	-1287.49	263.267
0.433395	-1027.49	-0.896542	-1287.31	259.822
0.428695	-1030.71	-0.898799	-1287.13	256.423
0.423983	-1033.89	-0.901031	-1286.96	253.067
0.41926	-1037.03	-0.903239	-1286.79	249.754
0.414525	-1040.14	-0.905422	-1286.62	246.483
0.409778	-1043.2	-0.90758	-1286.46	243.255
0.405021	-1046.24	-0.909713	-1286.3	240.067
0.400252	-1049.24	-0.911822	-1286.16	236.918
0.395472	-1052.21	-0.913905	-1286.02	233.809
0.390682	-1055.15	-0.915963	-1285.89	230.737
0.385881	-1058.07	-0.917996	-1285.77	227.702
0.381069	-1060.96	-0.920004	-1285.67	224.701
0.376247	-1063.84	-0.921987	-1285.57	221.735
0.371414	-1066.69	-0.923944	-1285.49	218.801
0.366572	-1069.52	-0.925876	-1285.42	215.898
0.361719	-1072.34	-0.927783	-1285.36	213.025
0.356856	-1075.14	-0.929664	-1285.32	210.18
0.351984	-1077.94	-0.93152	-1285.3	207.361
0.347102	-1080.72	-0.93335	-1285.29	204.567
0.34221	-1083.5	-0.935155	-1285.3	201.797
0.337309	-1086.27	-0.936934	-1285.32	199.048
0.332399	-1089.04	-0.938687	-1285.36	196.318
0.327479	-1091.81	-0.940415	-1285.41	193.607
0.322551	-1094.57	-0.942117	-1285.49	190.912
0.317614	-1097.34	-0.943793	-1285.58	188.232
0.312668	-1100.12	-0.945443	-1285.68	185.564
0.307713	-1102.9	-0.947067	-1285.81	182.908
0.30275	-1105.69	-0.948665	-1285.95	180.26
0.297779	-1108.49	-0.950237	-1286.11	177.62
0.2928	-1111.3	-0.951784	-1286.29	174.986
0.287812	-1114.12	-0.953304	-1286.48	172.356
0.282817	-1116.96	-0.954798	-1286.69	169.728
0.277814	-1119.81	-0.956265	-1286.91	167.1
0.272803	-1122.69	-0.957707	-1287.16	164.471
0.267785	-1125.58	-0.959122	-1287.41	161.839
0.26276	-1128.48	-0.960511	-1287.69	159.202
0.257727	-1131.42	-0.961874	-1287.98	156.56
0.252687	-1134.37	-0.96321	-1288.28	153.909
0.247641	-1137.34	-0.96452	-1288.59	151.25
0.242587	-1140.34	-0.965804	-1288.92	148.58
0.237527	-1143.37	-0.967061	-1289.26	145.897
0.232461	-1146.41	-0.968291	-1289.62	143.202
0.227388	-1149.49	-0.969495	-1289.98	140.491
0.222308	-1152.59	-0.970672	-1290.35	137.765
0.217223	-1155.72	-0.971823	-1290.74	135.021
