0.0942595	-494.753	-22.1	-628.277	133.523
0.0931011	-497.328	-22.149	-628.948	131.621
0.0919402	-499.886	-22.1975	-629.61	129.724
0.0907767	-502.427	-22.2453	-630.261	127.834
0.0896108	-504.953	-22.2926	-630.903	125.95
0.0884424	-507.462	-22.3392	-631.534	124.072
0.0872716	-509.955	-22.3852	-632.155	122.2
0.0860984	-512.432	-22.4306	-632.766	120.334
0.0849228	-514.893	-22.4753	-633.367	118.474
0.0837449	-517.338	-22.5195	-633.958	116.62
0.0825647	-519.767	-22.563	-634.539	114.772
0.0813822	-522.18	-22.606	-635.11	112.93
0.0801975	-524.578	-22.6483	-635.671	111.094
0.0790106	-526.96	-22.69	-636.222	109.263
0.0778216	-529.326	-22.731	-636.764	107.438
0.0766304	-531.677	-22.7715	-637.295	105.618
0.0754371	-534.013	-22.8113	-637.817	103.804
0.0742417	-536.334	-22.8505	-638.329	101.995
0.0730443	-538.64	-22.889	-638.831	100.192
0.0718449	-540.93	-22.927	-639.324	98.3937
0.0706436	-543.206	-22.9643	-639.807	96.6007
0.0694403	-545.468	-23.0009	-640.28	94.8128
0.0682351	-547.714	-23.037	-640.744	93.03
0.067028	-549.946	-23.0724	-641.198	91.252
0.0658191	-552.164	-23.1072	-641.643	89.479
0.0646083	-554.368	-23.1413	-642.079	87.7106
0.0633959	-556.558	-23.1748	-642.505	85.9469
0.0621816	-558.733	-23.2077	-642.921	84.1878
0.0609657	-560.895	-23.24	-643.328	82.4332
0.0597481	-563.043	-23.2716	-643.726	80.683
0.0585288	-565.178	-23.3025	-644.115	78.9371
0.057308	-567.299	-23.3329	-644.495	77.1954
0.0560856	-569.408	-23.3625	-644.865	75.4578
0.0548616	-571.503	-23.3916	-645.227	73.7242
0.0536361	-573.585	-23.42	-645.579	71.9945
0.0524092	-575.654	-23.4478	-645.922	70.2687
0.0511808	-577.71	-23.4749	-646.257	68.5466
0.0499511	-579.754	-23.5014	-646.582	66.8281
0.0487199	-581.786	-23.5272	-646.899	65.1132
0.0474874	-583.805	-23.5524	-647.207	63.4017
0.0462537	-585.813	-23.5769	-647.506	61.6936
0.0450186	-587.808	-23.6008	-647.797	59.9888
0.0437823	-589.792	-23.6241	-648.079	58.287
0.0425448	-591.763	-23.6467	-648.352	56.5884
0.0413062	-593.724	-23.6686	-648.617	54.8927
0.0400664	-595.673	-23.6899	-648.873	53.1999
0.0388255	-597.611	-23.7106	-649.12	51.5099
0.0375836	-599.537	-23.7306	-649.36	49.8225
0.0363406	-601.453	-23.7499	-649.591	48.1377
0.0350966	-603.358	-23.7686	-649.813	46.4555
0.0338517	-605.252	-23.7867	-650.028	44.7756
0.0326058	-607.136	-23.8041	-650.234	43.098
0.0313591	-609.009	-23.8208	-650.432	41.4226
0.0301115	-610.872	-23.8369	-650.622	39.7494
0.028863	-612.725	-23.8524	-650.804	38.0782
0.0276138	-614.568	-23.8672	-650.977	36.4089
0.0263638	-616.401	-23.8813	-651.143	34.7415
0.0251131	-618.225	-23.8948	-651.301	33.0759
0.0238617	-620.039	-23.9076	-651.45	31.4119
0.0226096	-621.843	-23.9198	-651.592	29.7495
0.021357	-623.638	-23.9313	-651.726	28.0886
0.0201037	-625.423	-23.9421	-651.852	26.4291
0.0188499	-627.2	-23.9523	-651.971	24.7709
0.0175956	-628.967	-23.9619	-652.081	23.114
0.0163408	-630.726	-23.9708	-652.184	21.4582
0.0150855	-632.476	-23.979	-652.279	19.8035
0.0138298	-634.217	-23.9866	-652.367	18.1498
