0.488942	729.926	-3.61017	-402.073	1132
0.488557	712.534	-3.73813	-415.296	1127.83
0.488159	695.143	-3.86599	-428.406	1123.55
0.487748	677.758	-3.99374	-441.402	1119.16
0.487323	660.385	-4.12138	-454.281	1114.67
0.486885	643.031	-4.24891	-467.04	1110.07
0.486433	625.7	-4.37632	-479.677	1105.38
0.485968	608.398	-4.50361	-492.191	1100.59
0.48549	591.132	-4.63078	-504.579	1095.71
0.484998	573.905	-4.75782	-516.839	1090.74
0.484493	556.724	-4.88473	-528.97	1085.69
0.483975	539.594	-5.01151	-540.97	1080.56
0.483444	522.52	-5.13815	-552.838	1075.36
0.482899	505.507	-5.26465	-564.571	1070.08
0.482341	488.559	-5.39101	-576.17	1064.73
0.48177	471.682	-5.51721	-587.632	1059.31
0.481186	454.88	-5.64327	-598.956	1053.84
0.480588	438.158	-5.76917	-610.143	1048.3
0.479978	421.52	-5.89491	-621.191	1042.71
0.479354	404.97	-6.02049	-632.099	1037.07
0.478717	388.512	-6.14591	-642.867	1031.38
0.478067	372.151	-6.27116	-653.494	1025.65
0.477403	355.889	-6.39623	-663.981	1019.87
0.476727	339.732	-6.52113	-674.327	1014.06
0.476038	323.682	-6.64585	-684.532	1008.21
0.475335	307.742	-6.77039	-694.596	1002.34
0.47462	291.916	-6.89475	-704.52	996.435
0.473891	276.206	-7.01891	-714.303	990.509
0.47315	260.617	-7.14289	-723.946	984.562
0.472395	245.149	-7.26666	-733.449	978.598
0.471628	229.806	-7.39024	-742.814	972.62
0.470847	214.591	-7.51361	-752.04	966.631
0.470054	199.505	-7.63678	-761.129	960.634
0.469248	184.55	-7.75974	-770.082	954.631
0.468429	169.728	-7.88249	-778.899	948.627
0.467597	155.041	-8.00502	-787.581	942.622
0.466753	140.491	-8.12733	-796.131	936.621
0.465895	126.078	-8.24942	-804.548	930.626
0.465025	111.804	-8.37128	-812.835	924.639
0.464142	97.6705	-8.49291	-820.992	918.662
0.463246	83.6776	-8.61431	-829.021	912.699
0.462338	69.8264	-8.73548	-836.924	906.75
0.461417	56.1173	-8.8564	-844.702	900.819
0.460483	42.5508	-8.97708	-852.357	894.908
0.459537	29.1271	-9.09752	-859.891	889.018
0.458578	15.8463	-9.2177	-867.305	883.151
0.457606	2.70837	-9.33763	-874.601	877.309
0.456622	-10.2869	-9.45731	-881.781	871.494
0.455626	-23.1398	-9.57673	-888.846	865.707
0.454616	-35.8508	-9.69588	-895.8	859.949
0.453595	-48.4206	-9.81477	-902.643	854.223
0.452561	-60.8498	-9.93339	-909.378	848.529
0.451515	-73.1393	-10.0517	-916.007	842.868
0.450456	-85.2901	-10.1698	-922.531	837.241
0.449385	-97.3032	-10.2876	-928.954	831.65
0.448301	-109.18	-10.4051	-935.276	826.096
0.447206	-120.922	-10.5223	-941.5	820.578
0.446098	-132.529	-10.6393	-947.628	815.098
0.444977	-144.005	-10.7559	-953.661	809.656
0.443845	-155.35	-10.8723	-959.604	804.253
0.4427	-166.566	-10.9883	-965.456	798.889
0.441544	-177.656	-11.1041	-971.22	793.565
0.440375	-188.619	-11.2195	-976.899	788.28
0.439194	-199.46	-11.3347	-982.494	783.034
0.438001	-210.179	-11.4495	-988.008	777.829
0.436796	-220.779	-11.564	-993.442	772.662
0.435579	-231.262	-11.6782	-998.798	767.536
0.43435	-241.63	-11.7921	-1004.08	762.448
0.43311	-251.885	-11.9056	-1009.28	757.4
0.431857	-262.03	-12.0189	-1014.42	752.39
0.430592	-272.066	-12.1318	-1019.48	747.418
0.429316	-281.997	-12.2443	-1024.48	742.484
0.428028	-291.824	-12.3566	-1029.41	737.586
0.426728	-301.55	-12.4685	-1034.28	732.726
0.425417	-311.177	-12.58	-1039.08	727.9
0.424094	-320.708	-12.6912	-1043.82	723.11
0.422759	-330.145	-12.8021	-1048.5	718.354
0.421412	-339.491	-12.9126	-1053.12	713.631
0.420055	-348.748	-13.0227	-1057.69	708.94
0.418685	-357.917	-13.1325	-1062.2	704.281
0.417304	-367.003	-13.242	-1066.66	699.652
0.415912	-376.007	-13.351	-1071.06	695.053
0.414508	-384.931	-13.4597	-1075.41	690.482
0.413093	-393.778	-13.5681	-1079.72	685.938
0.411667	-402.549	-13.676	-1083.97	681.42
0.410229	-411.249	-13.7836	-1088.18	676.928
0.40878	-419.877	-13.8908	-1092.34	672.459
0.40732	-428.438	-13.9977	-1096.45	668.013
0.405848	-436.932	-14.1041	-1100.52	663.589
0.404366	-445.362	-14.2102	-1104.55	659.184
0.402872	-453.73	-14.3159	-1108.53	654.799
0.401368	-462.038	-14.4211	-1112.47	650.432
0.399852	-470.288	-14.526	-1116.37	646.082
0.398325	-478.482	-14.6305	-1120.23	641.748
0.396788	-486.622	-14.7346	-1124.05	637.428
0.39524	-494.708	-14.8383	-1127.83	633.121
0.39368	-502.744	-14.9415	-1131.57	628.826
0.39211	-510.73	-15.0444	-1135.27	624.542
0.39053	-518.669	-15.1469	-1138.94	620.268
0.388938	-526.561	-15.2489	-1142.56	616.003
0.387336	-534.408	-15.3505	-1146.15	611.746
0.385723	-542.211	-15.4517	-1149.71	607.495
0.3841	-549.972	-15.5525	-1153.22	603.25
0.382466	-557.692	-15.6528	-1156.7	599.01
0.380822	-565.371	-15.7528	-1160.14	594.773
0.379167	-573.012	-15.8522	-1163.55	590.539
0.377502	-580.614	-15.9513	-1166.92	586.307
0.375826	-588.179	-16.0499	-1170.26	582.077
0.37414	-595.707	-16.1481	-1173.55	577.846
0.372444	-603.2	-16.2458	-1176.82	573.616
0.370738	-610.658	-16.3431	-1180.04	569.384
0.369022	-618.081	-16.4399	-1183.23	565.15
0.367295	-625.47	-16.5363	-1186.38	560.914
0.365558	-632.825	-16.6323	-1189.5	556.675
0.363812	-640.147	-16.7277	-1192.58	552.433
0.362055	-647.437	-16.8228	-1195.62	548.187
0.360289	-654.693	-16.9173	-1198.63	543.936
0.358512	-661.917	-17.0114	-1201.6	539.681
0.356726	-669.109	-17.105	-1204.53	535.421
